0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.6510524602335429,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.6353017480722153,1.2045869644107545
0.46843762552188906,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.5369607308207018,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,0.731258939318708,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,0.7279877639720577,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,0.8066240009322925,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,0.769681597501147,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,0.9205101647151697,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,0.9296967830383914,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,0.9752960212865951,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.0410997594117293,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.0599885141978669,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.205268240116402,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.2375452282549098,1.142367601736566,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.347663267245689,1.2675195482638402,1.3483227896795762,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.347663267245689,1.2675195482638402,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.347663267245689,1.2675195482638402,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.5530828765166194,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.4228745153382896,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.6335312063225313,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.6459830029429772,1.6263075900505382,1.5597430752410852,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.9817266037472803,2.0442740742578107,1.5597430752410852,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,1.5772502044434578,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.4956593351932368,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
1.9955366492281275,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.0442740742578107,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.3229183970626845,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.3229183970626845,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,1.9817266037472803,2.3229183970626845,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,1.918739622965537,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,2.3465522479299423,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,2.3465522479299423,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,2.3465522479299423,1.2045869644107545
