0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,1.8349212506697432
1.7629105129154086,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,2.4610749411441684,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,2.3379927051921925,3.718971665470458,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,3.5217864799730227,3.718971665470458,2.2597158051803503,2.355811461392251,2.3051118519031517,1.8974082045613725,2.9613308582017597
3.0444059184754297,2.12514987521584,3.5217864799730227,3.718971665470458,3.3907046966621075,2.355811461392251,2.3051118519031517,3.4052822744115883,2.9613308582017597
3.0444059184754297,2.12514987521584,3.5217864799730227,3.718971665470458,3.3907046966621075,3.4723097843270656,2.3051118519031517,3.4052822744115883,2.9613308582017597
3.89873618884878,2.12514987521584,3.5217864799730227,3.718971665470458,3.3907046966621075,3.4723097843270656,3.9395565589960397,3.4052822744115883,2.9613308582017597
