0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.1956947481710137
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.263092567509795,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.27271377295828364,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.21547130773089412
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.3028338716351292,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.2737395580792414,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.22886317079673865
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.29177821964995004,0.24233309553150728
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3160183944609207,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.26250487730872435
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.2758036992533657
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.29530008351254816
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3078592239913912
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.3258025574710591
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
0.3543683648593288,0.3868045887537968,0.3652201893570657,0.35858711410678196,0.37259652949326283,0.35816590067808507,0.35439892548902785,0.3509567570400161,0.33703032581867765
